вeçam	1
xəmmijmə	1
pьşja	1
ьxla	1
вьllaça	1
pşьla	1
azzaвь	1
puşqoli	1
peşo	1
mujiqlə	1
вaralьxe	1
rama-rama	1
rama-	1
-rama	1
mədxuruvə	1
risija	1
mhuminnuli	1
mrəhmənili	1
məgiвə-mogiвə	1
məgiвə-	1
-mogiвə	1
tuxmьnni	1
kəpikkivə	1
tox	1
aççuzьj	1
məpruxij	1
gəvin	1
maçruţula	1
вəli	1
purmьjulь	1
təlqinnun	1
açuвьlь	1
ləвьştav	1
xarrьşana	1
marjuxuli	1
dəjqili	1
вulqьţlun	1
muprixəlun	1
gənu-kis	1
gənu-	1
вьçraţьlь	1
вəlis	1
şikvənili	1
вьxvaţa-xərвuşinə	1
вьxvaţa-	1
-xərвuşinə	1
tərso	1
nəcnuci	1
plaaţ	1
вiljəmili	1
məcxinnun	1
maspuruva	1
pəltuşe	1
xişli-ki	1
вaranьna	1
vьjrona	1
ha-a-ha	1
qmuţa	1
lkislunə	1
gəşuqe	1
mindijəntu	1
təqluqeli	1
kurkitli	1
məxrivli	1
çəvuвunə	1
masmastu	1
pəltuşu	1
xirвa	1
вuzвьzlь	1
xəsqovin	1
marrьt	1
ikə	1
xzituvən	1
qurвəвən	1
pənit	1
şuraja-şuləmə	1
şuraja-	1
-şuləmə	1
məcxitlux	1
doslь	1
milləttux	1
rəhmij	1
urusnajta	1
pərpusinə	1
вьslajьtun	1
gədən	1
qərqizəxlə	1
sujrəjtə	1
guljeli	1
вənjətu	1
şarvaru	1
quţrьnnьna	1
ərpij-ərpij	1
ərpij-	1
-ərpij	1
tmənjəmmə-ьccamma	1
tmənjəmmə-	1
-ьccamma	1
çijə-şurşijə	1
çijə-	1
-şurşijə	1
tijkonə	1
вьdвarьna	1
вeraşьla	1
mədjəştə	1
quţrьnnьlь	1
məkkumili	1
nəşunkili	1
gorə-nəjə	1
gorə-	1
şulxəjtə	1
rijqi-tijinə	1
rijqi-	1
-tijinə	1
məgnujuli	1
məppixlə	1
вinpəxilə	1
mənjəqtə	1
lumlili	1
əzillə	1
вiljəmə	1
şulxəjute	1
şəplupi-вixjilə	1
marrana-вehuş	1
marrana-	1
-вehuş	1
mumridlə	1
pəlguptijxə	1
macmucь	1
sьjьlь	1
muştilə	1
nuxzaja	1
zvintilə	1
qitə	1
msitu	1
muqrьţtu	1
maprьm	1
ţote	1
xaddrvanu	1
jəvuvə	1
rusqь	1
nьznaj	1
вeƶenis	1
axatьj	1
məttəvə	1
pəmiliju	1
atamanootdel	1
plankas	1
maxlьmmьj	1
ţujmьnnьlь	1
mьroşnicenqo	1
pələx	1
zavodi	1
kamratlь	1
вaьse	1
qaţţьj	1
nəknikkənə	1
ləввi	1
məjəxvəlux	1
ruppelan	1
nuxrajьna	1
axajtьlь	1
ştetux	1
liplux	1
məttəxlux	1
pummə-lişənə	1
-lişənə	1
lxaвrь	1
smuqə-səmmənə	1
smuqə-	1
-səmmənə	1
jaddьnnoxun	1
tənijnitun	1
mamazta	1
xəsləvətti	1
kukrinni	1
nəviggo	1
şrьjţulь	1
xalte	1
ştete	1
nazь-nəmətti	1
nazь-	1
-nəmətti	1
vəç	1
nizвətte	1
arьjanta	1
mulvişşəlun	1
marjasta	1
ţьjpulь	1
вispəjili	1
gьrvanka	1
вidvərilə	1
massьnanь	1
doşəkcə	1
вiçnəvulə	1
qaţranta	1
lmьjsьna	1
cəjidli	1
kasьвe	1
rəhme	1
qişjujəti	1
kəipvəli	1
lduku	1
çmьjţa	1
çukmə	1
qəlqiləntə	1
lxuввə	1
səxвirəvəli	1
qəlqululi	1
вьdjarьvьt	1
вuqьrrə	1
xəzjənvəlux	1
durвinivin	1
şadrьjlьj	1
tiktelə	1
qţьtela	1
polь	1
muşxintilə	1
axlalux	1
urjela-duвliввelə	1
urjela-	1
-duвliввelə	1
tьla	1
currurri	1
şurjьvьţ	1
cijdinnə	1
zəhrumar	1
kəpişvələ	1
вehəqdərutə	1
qnete	1
savde	1
muptijəlun	1
dikəne	1
xvut	1
qərəxəвəri	1
təziji	1
şvijqunə	1
pəţpəţjəti	1
ţьşvьlь	1
ləvinvə	1
gungizzeli	1
marumona	1
murqiddeli	1
ţərikkə	1
cancьlana	1
səqqətutə	1
pinjə	1
pnəjivə	1
dьjra-tijə	1
dьjra-	1
-tijə	1
e-he	1
-he	1
muptijo	1
zəвunu	1
qijdili	1
məpnijlun	1
udalьnal	1
muqvixii	1
magazьjnь	1
saldattьna	1
şqiltux	1
mərdə-mərdə	1
mərdə-	1
-mərdə	1
gurvissə-kmьjlьlь	1
-kmьjlьlь	1
çavan	1
qişjuto	1
məxilux	1
məplixlux	1
maljьslux	1
umlona	1
maxlumь	1
təpuxuli	1
вiqnəjili	1
pilxənə-вiqnəjili	1
-вiqnəjili	1
вţьlla	1
zuzi-dəvi	1
zuzi-	1
-dəvi	1
xəgə	1
gixkujtə	1
cərcərcərjəti	1
poşovə	1
zalьjmuta	1
вьţrapьva	1
dərdəƶər	1
mxəjuvit	1
duqdiqqi	1
zərdnəj-xrijxi	1
-xrijxi	1
hələn-вələn	1
hələn-	1
-вələn	1
sikup	1
sьpjьva	1
kətvəli	1
zəmə	1
quţrьnnu	1
priqəsciqi	1
curcьrrun	1
qippijli	1
priqəzciqi	1
pəşiqli	1
priqazciqi	1
вərro	1
xaşьmla	1
mapsuxula	1
xelənivəx	1
şpixli-tili	1
şpixli-	1
triвunə	1
məlləli	1
triвuna	1
eşqəntə	1
вigвəjili	1
muzxiclun	1
mapluşьna	1
musvьjelun	1
astrijaja	1
diƶmənnəjutə	1
pənujivəx	1
zəвţuninə	1
məptilun	1
tupəngoxun	1
dalotməndi	1
proletərijəji	1
вьxţare	1
minneli	1
вeparmetu	1
məxzijvəli	1
nçivlə	1
rap	1
gəlвi	1
mul	1
nizвətto	1
jaralanь	1
opiseri	1
top-topxana	1
top-	1
-topxana	1
mahallo	1
nizвuttutə	1
вьzlamьna	1
dərdəzər	1
xidjivitvə	1
im-hi-i	1
im-	1
palţannun	1
zij	1
вrijxi	1
mupsьxlun	1
mupşьmlun	1
mizвətute	1
ijhə	1
ləmitmaxlьвanta	1
məqqəmte	1
məqqiməxlun	1
aspaвan	1
muqvijelun	1
tanqь	1
ţьrra-ţьrrela	1
ţьrra-	1
-ţьrrela	1
mərgudilə	1
japurta	1
вьţţanovax	1
tənnuxili	1
msete	1
muzlьmta	1
tanq	1
taqqa-taqqo	1
-taqqo	1
maddьrra	1
partizani	1
rəşşidute	1
ləmaxlьвanta	1
msite-qətu	1
msite-	1
-qətu	1
hudьrtela	1
hudrela	1
kərmixəvəlun	1
xţьrra-mukislə	1
xţьrra-	1
-mukislə	1
mlitə-mujitivə	1
mlitə-	1
-mujitivə	1
вьrşamova	1
muqrьţţь	1
nəgiştən	1
şupxo	1
qomunlsti	1
ofisər	1
вixpəqə-вinşəqevə	1
вixpəqə-	1
-вinşəqevə	1
şurţьxta	1
вarвarjate	1
rəşşidutə	1
hukmoxun	1
murqazzəв	1
jumoxun	1
təxritun	1
pərpirrə	1
вьljela	1
muşqijelə	1
puzpizli	1
şurţьxtьva	1
xţьjrela	1
gizəni	1
mamraljatь	1
qьţjeva	1
kilpəlto	1
xvьjţь-xurвişşinə	1
-xurвişşinə	1
şəlij	1
вut-mu	1
вut-	1
əzini	1
təxmunovə	1
çuvlвli	1
əziji	1
spiqtə-sriqtə	1
spiqtə-	1
-sriqtə	1
gurte	1
məlvixli	1
ьsra-xamşasar	1
-xamşasar	1
qrixtilə	1
şədinnə	1
madьnnь	1
xətmin	1
xtijmu	1
əvəzu	1
qəvulivəx	1
şoqəxloxun	1
ləmənşijənoxun	1
xxi	1
dəqtə-dəqtə	1
-dəqtə	1
jaqrunьla	1
həvsəl	1
munjiqtə	1
mədviqijlən	1
şappa-şappe	1
-şappe	1
şqijlivit	1
maţrujьvьt	1
вohatьrjov	1
gmijrili	1
gəвujeli	1
xəllunili	1
вitrəjə	1
şurşijinnun	1
ləjimli	1
suljalь	1
xuţor	1
şerвinovqa	1
muxmьssa	1
məgrişşə	1
вəв-ədəm	1
вəв-	1
-ədəm	1
aççuzula	1
kumnə-mijlə	1
kumnə-	1
horьzont	1
zəngurilə	1
lə-jəmmijnə	1
-jəmmijnə	1
pə-əh	1
-əh	1
tiji-plьjţьvax	1
tiji-	1
-plьjţьvax	1
gorвuşovqilə	1
tulqovit	1
slaja	1
pətvətu	1
xurdijli	1
xpiqtelə	1
rxut	1
cəzcəztə	1
вьclapu	1
prəxə-вare	1
cuncьrre	1
cьz	1
zrьjcьna	1
xəzqo	1
kuckiccelən	1
meşili	1
xulit	1
hişjəmtə	1
cancurena	1
məcuxunə	1
вьzracuna	1
zьrce	1
вьqţaja-pjəşinə	1
-pjəşinə	1
xrijzənə	1
juqrьnnьvijinə	1
вinnajə-вixşəlilə	1
вinnajə-	1
xьltola	1
darvudo	1
pəşpuşinə	1
kitvəntə	1
səxвuronə	1
gorвuşovqa	1
dijulə	1
səqdij	1
puvirri-puşqəli	1
puvirri-	1
-puşqəli	1
şəkşuku	1
malluçьla	1
urxəh-əzəx	1
urxəh-	1
mərzə-mərzə	1
mərzə-	1
-mərzə	1
maţaxlь	1
məxəxlə	1
təgвire	1
tolstuxa	1
məxşuxitun	1
cangurta	1
maxвuroxunvin	1
dvijqetunlun	1
təvirjətu	1
mədjuşunə	1
ţaşuje	1
mətxuronə	1
muzriccə-lə	1
muzriccə-	1
ţuşьlun	1
təpuvənə	1
вьqmaţьna	1
xutor	1
jəm	1
mijnə	1
xpij	1
xəpəx	1
xuţţor	1
xere	1
zjəne	1
вajaxle	1
məşlijəntə	1
gmijrivin	1
pjəşivit	1
lumlimməli	1
şarţuxo	1
şrajьna	1
şurşijivəx	1
ţujranь	1
qrьştьla	1
qilometr	1
pəkrijvəlun	1
çammьjvalun	1
ginəvivəx	1
mukliju	1
вevajьvax	1
вi-mşijxə	1
-mşijxə	1
ţujelь	1
npulun	1
denijnə	1
çəssusinə	1
mədmijlə	1
qərmij	1
gərguşenə	1
dəmdəgtə	1
gəвimun	1
məqqijəniə	1
malqat	1
qţalan	1
вuqrelь	1
tama-go	1
tama-	1
pərşijli	1
çəsisəntə	1
mujelən	1
xarela	1
вьţrapьjva	1
muqţьllun	1
puh-h	1
puh-	1
-h	1
məşkurinə	1
вekjulə	1
xţьjrelь	1
suritun	1
arana	1
вxəşşə	1
gmijrivəx	1
pusjalun	1
kpijnisьjь	1
jəlpəx	1
lijpitun	1
purpьţţьna	1
palaşa-qrьjma	1
palaşa-	1
-qrьjma	1
jəlpitun	1
məttəxloxun	1
xxii	1
tammumьlь	1
mamţujьlь	1
salьxь	1
вjəvelə	1
min-dipnətu	1
-dipnətu	1
cəzcuzu	1
вənəjtə	1
sazandь	1
вiçnəvenə	1
spij-qinə	1
spij-	1
cənijtu	1
pulemjotciqenij	1
xəвnoşuli	1
maddьrьt	1
səpilux	1
dəmit	1
вallavalun	1
təmmizvəlun	1
sirro	1
xəsləvətto	1
vazvuzьna	1
dərвinnijli	1
dvixtə	1
məkriвitli	1
xorьlь	1
iltux	1
kəpli	1
zmьjţena	1
səpqə	1
xijmili	1
məqvijələ	1
vjidəli	1
maqsimqe	1
вroneviq	1
qurвinntilə	1
quţrьnnolь	1
məcriklə	1
məttuveli	1
вindəjə-pərpusinə	1
-pərpusinə	1
gultop	1
vazuvuzьla	1
şəpnələ	1
pqəjilə	1
xərəвutə	1
rodanьva	1
musmijeli	1
dunjivə	1
muxdьrrьlь	1
şupnili	1
şrьjţь-plьjţьna	1
şrьjţь-	1
-plьjţьna	1
zlijqinə	1
вьcjamьlь	1
вalвalta	1
вuçвiçli-siqli	1
вuçвiçli-	1
cinnə-cinnevə	1
-cinnevə	1
вuqьnь	1
qaţlьla	1
zanqьllьj	1
mənpilinnun	1
məşlujuli	1
вьxlasьna	1
qarqьrra	1
xurxьrra	1
qьrra-qьr	1
-qьr	1
məptululi	1
xoţu	1
zanqulьna	1
lenij	1
məptilijlun	1
munpillinə	1
qrьjţolь	1
mədvuquli	1
pərpuseli	1
məcuxeli	1
marrujulь	1
вazвuzu	1
murrьjelun	1
ləvьrrun	1
musmiqqəli	1
gullatu	1
вьxzada-mənpulili	1
вьxzada-	1
-mənpulili	1
purmьtova	1
muţrьta-titilə	1
muţrьta-	1
pərzuji	1
muţrьlun-tilun	1
muţrьlun-	1
xumitovə	1
xzьdtela	1
mвaqrana	1
şupnə	1
вьrxaţa-вьçmajьlь	1
-вьçmajьlь	1
pəlgu-şupnə	1
-şupnə	1
maslьmunlь	1
вaluvvь	1
pəlguxəjə	1
şoratan	1
xxiii	1
şupixtə	1
qrьjmьna	1
вьşmajolь	1
вidvəqu-saxsujulь	1
вidvəqu-	1
-saxsujulь	1
cьjmьna	1
şpijxili	1
qьjrь-trьjsьna	1
qьjrь-	1
-trьjsьna	1
həvsəle	1
mələpi	1
kirlix	1
caroxun	1
məplixitunlun	1
ştijtəjili	1
səqqitəli	1
mamreto	1
jadьtlь	1
ţotux	1
ləvvuni	1
qьrma-ьsrapətxəntə	1
qьrma-	1
tənitli	1
məntujivəx	1
mrьjcalь	1
ţaşujelь	1
portfelu	1
xjirrun	1
simjivə	1
вьcjamelь	1
darmaha	1
ţьrja-xijşili	1
ţьrja-	1
zəviggə	1
вəsminvə	1
məşlujevə	1
rişe-вişqəjjnə	1
rişe-	1
-вişqəjjnə	1
zuvviggili	1
qьnţuraja	1
şoqijlun	1
şmьţtula	1
xəвəri	1
həvsəlux	1
mənjiqlə	1
kiəvi	1
lədostu	1
rəşşidutu	1
вьţjana	1
ьsrapətxəntə	1
qarьlun	1
məşkurivə	1
rəşidutu	1
gurvistilə	1
mənjuqovə	1
вivəjə-вьkmalьna	1
вivəjə-	1
-вьkmalьna	1
təgвuruli	1
вsəmtu	1
jərxo-pəlgi	1
jərxo-	1
lьţlьj	1
вikrəвivənvə	1
uldьju-luвluvit	1
uldьju-	1
-luвluvit	1
kərвəx	1
puşəng	1
mundja-ekə	1
mundja-	1
şəlləq	1
datьt	1
mulvixtə	1
pilxənə-xəmujolə	1
-xəmujolə	1
вagьrjta	1
вləsumracuna	1
murrьlь	1
çuvaвkar	1
klase	1
вipsaxьlь	1
вəlsu-вəlsu	1
-вəlsu	1
zmьţtьla	1
dьmmjь	1
ţьtta-purcьntьva	1
ţьtta-	1
-purcьntьva	1
pərpurj	1
tвьla	1
вispərivənvə	1
rəşpərjəti	1
mrəqili	1
вe-ar	1
-ar	1
şəqşiqəntə	1
marrьşalь	1
mənxislun	1
muqqijelə	1
şinelivə	1
вudjonovqa	1
şvijqu-lə-şvəqu	1
şvijqu-	1
-şvəqu	1
dədxə	1
muxrivenə	1
вləsilə	1
вişjəxinə	1
вidjəşitun	1
вirxəqlvə	1
hərhirəni	1
həvilli	1
vevit	1
litlun-dukə	1
litlun-	1
qьrravьr	1
məqjupi	1
təpijli	1
jara	1
tupxivin	1
ruppunva	1
вxənçəri	1
əprzuju	1
gənn	1
вixnəqulə	1
çmьta	1
hə-də	1
şəpşupoli	1
qьrmu-ьsrapətxəntə	1
qьrmu-	1
вьqţalьjna	1
rappujuna	1
hojo	1
masqьţьnnun	1
quntьrrь	1
zərвə	1
qurqьmmalь	1
mumkixxu	1
tupxivəx	1
вallьt	1
qьrmьj	1
ţanţulьlь	1
pənde	1
mummirrəli	1
mudjo-mənijvə	1
zrьjcala	1
вьnşara	1
pərţikkij	1
tulquvin	1
cəmcimijvəlij	1
muqimli	1
вiqnəjivəx	1
aççьzьtun	1
вruzi	1
вəlвuji	1
maslьlь	1
musqьţţux	1
a-ha-al	1
dənnitun	1
marjьxana	1
duƶuni	1
murjьxxetun	1
dvijqitun	1
lvijşitun	1
вьzlamьtun	1
вəmzuməx	1
hukmili	1
pummi	1
rappьtva	1
вəţi	1
paluţu	1
maxlьjlan	1
məxpulinə	1
вidjənovə	1
məvəli	1
zodunjuto	1
xərəвujəti	1
maljьsanta	1
qьrra-vьrre	1
məjəxli	1
xşijxuta	1
məxşəxtu	1
zвijqi	1
вarnəşuto	1
вigdəşivə	1
teməntə	1
вьxlamьlь	1
şunjeli	1
palakanь	1
məxşixinvə	1
açьвula	1
palaşaj-revoljusijəjə	1
palaşaj-	1
-revoljusijəjə	1
çunginninə	1
muxrivvi-miljinə	1
muxrivvi-	1
-miljinə	1
maslahattьna	1
xəşvitun	1
kiipət	1
paluţьvьn	1
ţlaвtьj	1
məxpilijlə	1
şoqinnoxun	1
вəsəjmə	1
rvьeta	1
məşlujovə	1
rəvoljusijə	1
surəjutə	1
gəlivələ	1
cəjidvəlun	1
missioneri	1
xsəxjəti	1
toвəkərutə	1
joxsuluta	1
garişvəlun	1
mşunji	1
məxzujevə	1
pələxij	1
xjili	1
qəşa	1
kavьtran	1
cəmcə-cəmcə	1
cəmcə-	1
-cəmcə	1
şarutan	1
lpilxənə	1
ţammakaruţa	1
tammakarь	1
qəminə	1
ţьjmuvьn	1
əsqilə	1
girdəjje	1
girdəjjə	1
вitpənilə	1
rkijvinə	1
pəstə	1
halьj	1
midii	1
səvunji	1
məqвul	1
marcьjlux	1
simme	1
xaluvvux	1
hajjьrьjlux	1
zingə-zinge	1
-zinge	1
karvane	1
вişrəjinə	1
muqvijoli	1
minnunə	1
вьjaвanь	1
mijo	1
ţamatь	1
вrijki-pəșurinə	1
вrijki-	1
-pəșurinə	1
rnənjuxi	1
ləвьdaja	1
вəqluși	1
tərxənutə	1
juqrьnnona	1
səquluvə	1
muçьвta	1
gorəli	1
javəli	1
suqilli	1
вuqilli	1
kipux	1
вaqarto	1
drimunli	1
ţavьmunla	1
șqul	1
rigəvətij	1
ţьjsova	1
șimmili	1
şudrevьtva	1
şqijlevit	1
вidrəjivin	1
paluţevьn	1
puşьţto	1
cəmcimmij	1
ədija	1
ţuxţьxtьla	1
det	1
dvijrenə	1
taqtьqva	1
şьtţanь	1
mşəvittənə	1
tammu	1
șula	1
şadranva	1
şvijqitlun	1
orьtva	1
klslij	1
məqqutovin	1
ptəxili	1
çarвana	1
xəzjənə	1
вudalutuva	1
əxməqutu	1
xutxəcənu	1
kistij	1
comaxtьj	1
qoșun	1
puqdənu	1
şmuţunlь	1
вilun	1
pișlun	1
xșijli	1
muxnitivən	1
qoşunux	1
him-m	1
him-	1
şqijleləx	1
вixşəvivətvə	1
xə-xəвuşə	1
-xəвuşə	1
maşax	1
ncul	1
muвrixxəli	1
hizurux	1
muxrixxəli	1
muxrixli	1
mətivlə	1
xəprəktə	1
deşələ	1
mardar	1
məjivələ	1
вgьrra	1
zəpku	1
şunnintə	1
çəvuвovə	1
cini-macьnь	1
-macьnь	1
qərəg	1
çammьt-məjitlun	1
çammьt-	1
-məjitlun	1
pukre	1
xəllunuvə	1
ərəвьstan	1
qəloxun	1
durandi	1
xəşvitunli	1
gildoxun	1
məmlinni	1
viƶƶə-viƶ	1
viƶƶə-	1
-viƶ	1
moralь	1
lelo	1
denitunli	1
çammetoxun	1
știjqutə	1
təhrumar	1
xəjrtə	1
xalvva	1
вişqəlevətvə	1
məmxujuvətvə	1
məslijəntə	1
zorвa-zoruta	1
zorвa-	1
-zoruta	1
pjaca	1
gursud	1
munxipta	1
tənjəni	1
çəldi-min	1
şьmjona	1
вəвə-səve	1
-səve	1
seвute	1
nəvigge	1
nətijçe	1
ţьltasar	1
şimşi	1
вişvəqoli	1
şmьjţelь	1
pusja	1
kəipli	1
cilimçənə	1
şajadь	1
pallьvalь	1
maţьlun	1
ajkiga	1
ƶçuşjə	1
muqqimelun	1
mukmikli	1
masxьr	1
gupgiplə	1
qjəmtu	1
вes	1
şmьmunlь	1
nəknukinə	1
ijəvovə	1
вincəluvə	1
mənxusevə	1
murmuva	1
qəƶdirəni	1
xaltьla	1
xuвţa	1
qaţqьţlun	1
məgdulili	1
qţьjlulь	1
quţqьţţolь	1
sirri-sirri	1
sirri-	1
-sirri	1
ləmitjaddanь	1
məntetivə	1
nisjəne	1
palletu	1
hunnərвəndutu	1
вьsjaduvьn	1
draşjate	1
вiljəmux	1
sedux	1
вixnəqux	1
diввə-urzə	1
diввə-	1
-urzə	1
вixzəjovəxvə	1
gəmвultə	1
вьljala	1
вlajeva	1
xizjələn	1
gəmвuljəti	1
gərgəmjəto	1
çançurьla	1
diввivə	1
şurşilə	1
çoçəvə	1
tijmeli	1
qaţquţo	1
rxьţlan-tilən	1
rxьţlan-	1
-tilən	1
həqəxvə	1
вjvədivit	1
parmьjьn	1
qaţlьnna	1
srəptə	1
xarxuţь	1
sumвultə	1
вallala	1
pəşqij	1
uçьzla	1
qţalto	1
ə-ə-ə	1
вəxijvə	1
pallujuva	1
çeq	1
tnugdillə	1
şlijguvə	1
xlьвtu	1
timtuvə	1
qşijqdələ	1
mumţьja	1
sippəte	1
məzricəntə	1
mədmujevə	1
ləkjənəji	1
xulinnə-vilə	1
xulinnə-	1
xelənuto	1
sərsiməntə	1
вilli	1
muptillelun	1
вьnţaruna	1
aldьtlь	1
morьt	1
maxulevьnva	1
xuƶвinne	1
pəjxə-pəjxə	1
pəjxə-	1
-pəjxə	1
mər-xənətə	1
-xənətə	1
laslasta	1
xrəxtə	1
məxzinvələ	1
marrьs	1
npəlta	1
xəmşinə	1
вəneto	1
вəşəltu	1
ţaьj-məcixli	1
ţaьj-	1
-məcixli	1
vusvьssьlь	1
lkulxə	1
kəm	1
tvirtə	1
munjəxi	1
tənijlun	1
psьjxьlь	1
ţrapa	1
ţrьplьj	1
şenəjivə	1
divivə	1
şenəjili	1
qretux	1
muxmьssьvьt	1
isţumkux	1
qəlqillit	1
grişlun-luвillun	1
-luвillun	1
ţamte	1
muralun	1
qmьjţelь	1
maqruţelь	1
rappaxva	1
xalsьjva	1
qţьjlun	1
mərixənətə	1
dujte	1
grəştə-aldeta	1
grəştə-	1
-aldeta	1
вigrəşə-ləвulelə	1
-ləвulelə	1
munvьrra	1
вivədijlə	1
oçaxzada	1
çnijvili	1
şəndixinni	1
marrьşьnvalux	1
tanna	1
sţumkьj	1
maprьmmьt	1
muskinnə	1
maqrьţla	1
pşijrili	1
qəvvux	1
qəvili	1
ţamtu	1
вnoşe-вnoşe	1
вnoşe-	1
-вnoşe	1
kpənə	1
kpijninə	1
npijllivin	1
məq-herri	1
-herri	1
kinəkinə	1
вuzвiqqinə	1
gəşuki	1
məsmujo	1
prьjţena	1
qţaju	1
dahə	1
вьdajola	1
вəqdьqвalujatan	1
masqьţьnna	1
marmьjla	1
tesməti	1
вeqəjilutə	1
məmmixvə	1
alduju	1
mərəvətu	1
ţaulь-ţaulь	1
ţaulь-	1
-ţaulь	1
ləpurmьju	1
pərimvələ	1
ləramь	1
durвinnivə	1
tulqunə	1
вьsjare	1
mulvişşəli	1
caьmlun	1
xişkəqə	1
turselь	1
məpruxovə	1
gildivə	1
qurnizzəli	1
xəputə	1
çnijvuvə	1
rero	1
вişrəzə	1
cəmcimvə	1
nəştəro	1
şətjəntə	1
rutritli	1
xurdijuvə	1
cuqciqlum	1
kamьrrun	1
xurвissivə	1
xrəxə	1
ţvьjta	1
xrijzenə	1
ləgənu	1
şuvili	1
вьqmara	1
mudьrrelь	1
calьşu	1
ləjjəntə	1
məppixlun	1
şurşьţţь	1
plaştu	1
ptəjivə	1
вsarьva	1
şərqitunlij	1
tuptьppa	1
qurnizzivə	1
qəriвjə	1
lord	1
ijlənili	1
sənduqili	1
ramşoxun	1
mkislun	1
de-fo	1
-fo	1
pьsjьlь	1
məxmuju	1
parţьjvalь	1
tərsuji	1
nəjə-nəjə	1
nəjə-	1
cajьdva	1
xpirri	1
xьţlь	1
qulili	1
pjili	1
вusməli	1
şunninnəli	1
xalьвvalь	1
passujьlь	1
məmlijəntə	1
məcxinvəlun	1
təki-tuk	1
təki-	1
-tuk	1
gəвete	1
qaţţavalьj	1
mьţjь-вrijzi	1
mьţjь-	1
-вrijzi	1
şətlijvə	1
muxşixxəlij	1
şətəltə	1
nsavta	1
вiвrəzilə	1
şəvutijvə	1
вarzarro	1
вazzarra	1
zarrьn	1
cangь	1
gəвetə	1
guвilij	1
prijşovinvə	1
вziqlij	1
tiklij	1
zrutьj	1
lximmə	1
lxəqlij	1
məqjin	1
вarzarrьj	1
dikjəti	1
muçjьnnь	1
вerəxmutə	1
məqmujuvə	1
zьrjuvьnva	1
mapşьmmalьj	1
məkriвəlij	1
qinjənij	1
вьjaduvinvə	1
ləjadta	1
muxrivtulə	1
çəviвinvə	1
zarrьnna	1
gəlinnun	1
вaьsь	1
ləməntetij	1
tərsijin	1
qədəlij	1
jəpinvə	1
jiqdənij	1
dvijqinni	1
mənpilinvəli	1
litva	1
qəmxij	1
çummьlьj	1
lijşelij	1
rşьjmevьnva	1
saxsete	1
dəne	1
lqьjţuva	1
ntьjrьna	1
zьrjovьnva	1
вьzrajьva	1
calluşьvьnva	1
mzilij	1
misij	1
məcəxtij	1
məxşuxivinvə	1
zurizlij	1
вikcəxivə	1
səndinvə	1
tarastu	1
jasrьnvalun	1
əqləii	1
вazzьnvalun	1
morьnvalь	1
məjinni	1
məntetij	1
вinpəxə	1
loxə	1
qurвij	1
hudrovьnva	1
ptiljəti	1
вinpəxa	1
lilə	1
məqdjnvələ	1
muxdijinnə	1
cьmja	1
arjana	1
mupsьxьnna	1
qetinvə	1
mukcixinnun	1
kursijij	1
zaqrьnna	1
zaqrьnva	1
lijpivinvə	1
zqara	1
miljenə	1
jəlpitlə	1
tarsьnnun	1
tarsьnva	1
qəşqinvə	1
mədviqinvəlun	1
murjizzivinvə	1
cedьnvalun	1
raşmьnvalь	1
pijşivinvəв	1
qariвəjə	1
sulьlьj	1
larixqa	1
вidvəquvinvə	1
şerьjlь	1
nəş	1
вarajte	1
quxe	1
txirrun	1
dirjelij	1
lijəvu	1
ncillij	1
muşlilə	1
sirjə-sirjə	1
sirjə-	1
-sirjə	1
məşlinvəli	1
lədijij	1
ştixtə	1
crizlun	1
qəməja	1
muşnijə	1
muxzijəlij	1
şləmtə	1
şukşiklij	1
məxzijinnə	1
mallan	1
hajьrrьnva	1
parmьnvalun	1
qrimlə	1
pьsjьvax	1
madьnvalь	1
purquvə	1
вrəkili	1
muprьmьnnь	1
hudruvьnvə	1
şuvilij	1
çuldməxij	1
pəcpucoli	1
məsuqivinvə	1
məxiвlij	1
parmujьj	1
pikkirinə	1
məxşix	1
mavurьvьnva	1
ankurьvьnva	1
mpusja	1
məvovinvə	1
morьnnь	1
hajvanьj	1
məxzinni	1
zərzin	1
aspaвьj	1
təpinvəli	1
mətvinvə	1
həqinvəli	1
вaqrьnvalь	1
munhьrrьj	1
tənetij	1
məxdijəlij	1
xəpqinvəli	1
çuviвinni	1
şamьţ-ţaxţьxla	1
şamьţ-	1
-ţaxţьxla	1
supqəlij	1
ankarta	1
şitjəli	1
şuliqli	1
məppuxo	1
pixtivə	1
ьsţav	1
ţьjmeli	1
gəngizənə	1
məx-şuxuvə	1
-şuxuvə	1
kivijij	1
xaramşu	1
maççьввьjlьj	1
gvijxivə	1
qaraiвi	1
gvəxtə	1
nəclijlə	1
mьzta	1
mucrьjьlь	1
şijpuvə	1
maçuвьva	1
cukвinnij	1
çanavaruta	1
xnəqtu	1
məqidlun	1
mullili	1
pəlgucьmja	1
вetutu	1
məpluxili	1
xəjjutu	1
şənnunili	1
вьzrajьlь	1
xşuvun	1
aleqsejevic	1
sədə	1
greşneva	1
txurjəto	1
mujitivə	1
çijji-nijji	1
çijji-	1
-nijji	1
mţajьvax	1
musrituvət	1
motəx	1
txirtuvət	1
huqjelə	1
вedarmanьva	1
cist	1
xiptu-msituvən	1
xiptu-	1
-msituvən	1
pitivən	1
pəlgunəşə	1
jalьxjatu	1
ktənivə	1
dumxova	1
peruz	1
вrunivə	1
